X:\2023\xLights\Wizlights\ValueCurves\ZatYou30sec.txt
Sample Rate: 8000 Hz. Sample values on linear scale. 1 channel (mono).
Length processed: 240000 samples, 30.00000 seconds.
Peak amplitude: 0.34984 (linear) -9.12267 dB.  Unweighted RMS: -20.06908 dB.
DC offset: -0.00005 linear, -86.16923 dB.


18.48212	-0.06648
18.48225	-0.07057
18.48238	-0.02484
18.48250	-0.03195
18.48262	-0.08548
18.48275	-0.10843
18.48287	-0.12397
18.48300	-0.10647
18.48313	-0.11555
18.48325	-0.12057
18.48337	-0.04973
18.48350	0.02636
18.48362	0.00698
18.48375	-0.00206
18.48388	0.10255
18.48400	0.15506
18.48412	0.11439
18.48425	0.13403
18.48438	0.17514
18.48450	0.13895
18.48463	0.11436
18.48475	0.11771
18.48487	0.07101
18.48500	0.00017
18.48513	-0.02922
18.48525	-0.03533
18.48538	-0.07210
18.48550	-0.10947
18.48562	-0.08825
18.48575	-0.07664
18.48588	-0.08528
18.48600	-0.11007
18.48613	-0.12081
18.48625	-0.10974
18.48637	-0.12975
18.48650	-0.11928
18.48663	-0.03611
18.48675	0.00616
18.48688	-0.00688
18.48700	0.06053
18.48712	0.10979
18.48725	0.11485
18.48738	0.16383
18.48750	0.17495
18.48763	0.16561
18.48775	0.14898
18.48787	0.11457
18.48800	0.09599
18.48813	0.07220
18.48825	0.03960
18.48838	-0.02451
18.48850	-0.04286
18.48862	-0.04933
18.48875	-0.12447
18.48888	-0.14876
18.48900	-0.10368
18.48913	-0.09159
18.48925	-0.11446
18.48937	-0.12896
18.48950	-0.10909
18.48963	-0.10418
18.48975	-0.06484
18.48988	0.02578
18.49000	-0.00236
18.49012	-0.01789
18.49025	0.06597
18.49038	0.10858
18.49050	0.07971
18.49063	0.08638
18.49075	0.11675
18.49087	0.10093
18.49100	0.10206
18.49113	0.09350
18.49125	0.05418
18.49138	0.01579
18.49150	0.01616
18.49162	0.00064
18.49175	-0.05267
18.49188	-0.05242
18.49200	-0.04159
18.49213	-0.06878
18.49225	-0.09070
18.49237	-0.07610
18.49250	-0.09481
18.49263	-0.11280
18.49275	-0.09050
18.49288	-0.12219
18.49300	-0.13279
18.49312	-0.05038
18.49325	0.00774
18.49338	-0.01410
18.49350	0.00166
18.49363	0.06093
18.49375	0.07881
18.49387	0.10586
18.49400	0.16652
18.49413	0.13821
18.49425	0.08930
18.49438	0.12882
18.49450	0.12315
18.49462	0.03574
18.49475	-0.00734
18.49488	-0.00010
18.49500	-0.03274
18.49513	-0.06384
18.49525	-0.07958
18.49537	-0.11751
18.49550	-0.15059
18.49563	-0.12275
18.49575	-0.09751
18.49588	-0.13281
18.49600	-0.17316
18.49612	-0.15936
18.49625	-0.05377
18.49638	0.00832
18.49650	-0.02143
18.49663	-0.00751
18.49675	0.08488
18.49687	0.12890
18.49700	0.13487
18.49713	0.16380
18.49725	0.14128
18.49738	0.12763
18.49750	0.13556
18.49762	0.12153
18.49775	0.08246
18.49788	0.03708
18.49800	0.01330
18.49813	-0.00168
18.49825	-0.01425
18.49837	-0.04941
18.49850	-0.08502
18.49863	-0.09484
18.49875	-0.09240
18.49888	-0.09982
18.49900	-0.11775
18.49912	-0.11369
18.49925	-0.09106
18.49938	-0.10035
18.49950	-0.07962
18.49963	0.01965
18.49975	0.05807
18.49987	0.01751
18.50000	0.03620
18.50013	0.09969
18.50025	0.13895
18.50037	0.14493
18.50050	0.11022
18.50062	0.12754
18.50075	0.17141
18.50088	0.12158
18.50100	0.06037
18.50112	0.06816
18.50125	0.05171
18.50137	-0.02521
18.50150	-0.03768
18.50163	-0.00781
18.50175	-0.05960
18.50187	-0.12397
18.50200	-0.12386
18.50212	-0.09314
18.50225	-0.08066
18.50238	-0.11583
18.50250	-0.13703
18.50262	-0.12640
18.50275	-0.06625
18.50287	0.01680
18.50300	0.02003
18.50313	0.01271
18.50325	0.05517
18.50337	0.10496
18.50350	0.14872
18.50362	0.14193
18.50375	0.10457
18.50388	0.10267
18.50400	0.10263
18.50412	0.10241
18.50425	0.06410
18.50437	0.02587
18.50450	0.00311
18.50463	-0.02823
18.50475	-0.01506
18.50487	-0.01236
18.50500	-0.06466
18.50512	-0.12417
18.50525	-0.13481
18.50538	-0.11238
18.50550	-0.11993
18.50562	-0.15635
18.50575	-0.17260
18.50587	-0.14782
18.50600	-0.06361
18.50613	-0.03851
18.50625	-0.04497
18.50637	-0.00013
18.50650	0.03089
18.50662	0.07225
18.50675	0.13295
18.50688	0.13691
18.50700	0.11107
18.50712	0.11724
18.50725	0.13208
18.50737	0.10418
18.50750	0.05994
18.50763	0.04473
18.50775	-0.01491
18.50787	-0.04579
18.50800	-0.05299
18.50812	-0.08064
18.50825	-0.12269
18.50838	-0.14738
18.50850	-0.13061
18.50862	-0.12489
18.50875	-0.12131
18.50887	-0.13075
18.50900	-0.14801
18.50913	-0.09542
18.50925	0.00670
18.50937	0.02797
18.50950	0.00616
18.50962	0.04545
18.50975	0.10491
18.50988	0.11309
18.51000	0.13911
18.51012	0.14074
18.51025	0.11004
18.51037	0.10340
18.51050	0.10118
18.51063	0.09458
18.51075	0.05241
18.51087	0.01777
18.51100	-0.03395
18.51112	-0.06855
18.51125	-0.03431
18.51138	-0.05383
18.51150	-0.10897
18.51162	-0.12737
18.51175	-0.12180
18.51187	-0.08550
18.51200	-0.07272
18.51213	-0.09833
18.51225	-0.14144
18.51237	-0.10564
18.51250	0.01481
18.51262	0.05603
18.51275	0.03558
18.51288	0.05581
18.51300	0.08459
18.51312	0.10630
18.51325	0.16750
18.51337	0.19012
18.51350	0.14336
18.51363	0.12753
18.51375	0.12489
18.51387	0.10511
18.51400	0.09174
18.51412	0.05490
18.51425	-0.00574
18.51438	-0.03296
18.51450	0.01792
18.51462	0.01871
18.51475	-0.06050
18.51487	-0.09021
18.51500	-0.08381
18.51513	-0.10128
18.51525	-0.13396
18.51537	-0.12042
18.51550	-0.08682
18.51563	-0.09272
18.51575	-0.06136
18.51588	0.00103
18.51600	0.03404
18.51612	0.06374
18.51625	0.07195
18.51638	0.11792
18.51650	0.17800
18.51663	0.18442
18.51675	0.15372
18.51687	0.14388
18.51700	0.14249
18.51713	0.09583
18.51725	0.05924
18.51738	0.02709
18.51750	-0.01786
18.51762	-0.06115
18.51775	-0.08426
18.51788	-0.09537
18.51800	-0.10909
18.51813	-0.13249
18.51825	-0.14775
18.51837	-0.15694
18.51850	-0.17079
18.51863	-0.15868
18.51875	-0.11565
18.51888	-0.06741
18.51900	-0.02610
18.51912	0.02294
18.51925	0.07861
18.51938	0.09432
18.51950	0.11698
18.51963	0.17443
18.51975	0.17695
18.51987	0.16000
18.52000	0.13255
18.52013	0.10849
18.52025	0.10343
18.52038	0.08034
18.52050	0.03205
18.52062	-0.03969
18.52075	-0.07823
18.52088	-0.08090
18.52100	-0.10858
18.52113	-0.15842
18.52125	-0.16653
18.52137	-0.13613
18.52150	-0.13448
18.52163	-0.16029
18.52175	-0.15076
18.52188	-0.12103
18.52200	-0.05639
18.52212	-0.01643
18.52225	-0.01132
18.52238	0.03501
18.52250	0.04718
18.52263	0.05806
18.52275	0.10601
18.52287	0.13846
18.52300	0.11571
18.52313	0.10311
18.52325	0.10167
18.52338	0.06421
18.52350	0.05353
18.52362	0.03888
18.52375	0.01766
18.52388	-0.00856
18.52400	-0.02922
18.52413	-0.01257
18.52425	-0.02546
18.52437	-0.07172
18.52450	-0.11388
18.52463	-0.12604
18.52475	-0.11795
18.52488	-0.14999
18.52500	-0.15815
18.52512	-0.11712
18.52525	-0.07504
18.52538	-0.06456
18.52550	-0.06628
18.52563	0.02721
18.52575	0.06385
18.52587	0.05812
18.52600	0.12201
18.52613	0.16133
18.52625	0.18198
18.52638	0.15567
18.52650	0.13842
18.52662	0.15652
18.52675	0.14709
18.52688	0.09114
18.52700	0.02232
18.52713	-0.00543
18.52725	-0.02562
18.52737	-0.07617
18.52750	-0.10639
18.52763	-0.12706
18.52775	-0.14031
18.52788	-0.15596
18.52800	-0.19444
18.52812	-0.18764
18.52825	-0.16734
18.52838	-0.10281
18.52850	-0.05319
18.52863	-0.03781
18.52875	0.03883
18.52887	0.09158
18.52900	0.13429
18.52913	0.16367
18.52925	0.17323
18.52938	0.20659
18.52950	0.19233
18.52962	0.17653
18.52975	0.15478
18.52988	0.11229
18.53000	0.10581
18.53013	0.03885
18.53025	-0.02310
18.53037	-0.04557
18.53050	-0.07241
18.53063	-0.08288
18.53075	-0.13774
18.53088	-0.15892
18.53100	-0.15154
18.53112	-0.18135
18.53125	-0.18342
18.53138	-0.14183
18.53150	-0.06597
18.53162	-0.02939
18.53175	-0.02994
18.53187	0.01822
18.53200	0.05916
18.53213	0.09208
18.53225	0.12064
18.53237	0.15994
18.53250	0.19240
18.53262	0.13755
18.53275	0.10919
18.53288	0.12771
18.53300	0.09908
18.53312	0.03880
18.53325	0.00664
18.53337	-0.00909
18.53350	-0.04275
18.53363	-0.06527
18.53375	-0.06415
18.53387	-0.07629
18.53400	-0.11084
18.53412	-0.13058
18.53425	-0.13437
18.53438	-0.12746
18.53450	-0.11504
18.53462	-0.11077
18.53475	-0.08199
18.53487	-0.03624
18.53500	0.00191
18.53513	0.03317
18.53525	0.04714
18.53537	0.08433
18.53550	0.12456
18.53562	0.12621
18.53575	0.13937
18.53588	0.15423
18.53600	0.12595
18.53612	0.11096
18.53625	0.09802
18.53637	0.06577
18.53650	0.03643
18.53663	-0.00009
18.53675	-0.04613
18.53687	-0.09010
18.53700	-0.10137
18.53712	-0.13917
18.53725	-0.17776
18.53738	-0.17303
18.53750	-0.18640
18.53762	-0.20902
18.53775	-0.17106
18.53787	-0.11657
18.53800	-0.08412
18.53813	-0.06001
18.53825	-0.01843
18.53837	0.03079
18.53850	0.05168
18.53862	0.11805
18.53875	0.17199
18.53888	0.18287
18.53900	0.17333
18.53912	0.16089
18.53925	0.15734
18.53937	0.12796
18.53950	0.09980
18.53963	0.07209
18.53975	0.01754
18.53987	-0.02786
18.54000	-0.04730
18.54012	-0.07178
18.54025	-0.11894
18.54038	-0.14438
18.54050	-0.13913
18.54062	-0.16732
18.54075	-0.18598
18.54087	-0.17464
18.54100	-0.10859
18.54113	-0.06025
18.54125	-0.04563
18.54137	0.02477
18.54150	0.06107
18.54162	0.08558
18.54175	0.14976
18.54188	0.17103
18.54200	0.20945
18.54212	0.22374
18.54225	0.17939
18.54237	0.18982
18.54250	0.17706
18.54263	0.12195
18.54275	0.06487
18.54287	0.03724
18.54300	0.00515
18.54312	-0.07509
18.54325	-0.10303
18.54338	-0.10290
18.54350	-0.14415
18.54362	-0.17483
18.54375	-0.18430
18.54387	-0.17816
18.54400	-0.16282
18.54413	-0.14605
18.54425	-0.12174
18.54437	-0.07314
18.54450	-0.00803
18.54462	0.02785
18.54475	0.06824
18.54488	0.13672
18.54500	0.16681
18.54512	0.18359
18.54525	0.19671
18.54537	0.17538
18.54550	0.15952
18.54563	0.14167
18.54575	0.13230
18.54587	0.08893
18.54600	0.03780
18.54612	0.00207
18.54625	-0.05302
18.54638	-0.09959
18.54650	-0.11315
18.54662	-0.10959
18.54675	-0.11636
18.54688	-0.15740
18.54700	-0.18335
18.54713	-0.15232
18.54725	-0.13053
18.54737	-0.10404
18.54750	-0.06775
18.54763	-0.01352
18.54775	0.00844
18.54788	0.00388
18.54800	0.06015
18.54812	0.11793
18.54825	0.13899
18.54838	0.17735
18.54850	0.17279
18.54863	0.13476
18.54875	0.12389
18.54887	0.12211
18.54900	0.11067
18.54913	0.04464
18.54925	-0.00031
18.54938	-0.01572
18.54950	-0.04051
18.54962	-0.08104
18.54975	-0.11600
18.54988	-0.10629
18.55000	-0.13386
18.55013	-0.19129
18.55025	-0.18276
18.55037	-0.15974
18.55050	-0.12664
18.55063	-0.09879
18.55075	-0.06637
18.55088	0.00419
18.55100	0.02051
18.55112	0.04708
18.55125	0.10505
18.55138	0.14710
18.55150	0.19164
18.55163	0.16446
18.55175	0.14232
18.55187	0.18914
18.55200	0.15872
18.55213	0.11614
18.55225	0.09091
18.55238	0.05880
18.55250	0.00900
18.55262	-0.06993
18.55275	-0.09556
18.55288	-0.10150
18.55300	-0.12905
18.55313	-0.17023
18.55325	-0.20574
18.55337	-0.20071
18.55350	-0.18960
18.55363	-0.19723
18.55375	-0.13366
18.55388	-0.06562
18.55400	-0.05346
18.55412	-0.04581
18.55425	0.01056
18.55438	0.09831
18.55450	0.12066
18.55463	0.13236
18.55475	0.16117
18.55487	0.16627
18.55500	0.15866
18.55513	0.12116
18.55525	0.10199
18.55538	0.11000
18.55550	0.05572
18.55562	-0.01651
18.55575	-0.04743
18.55588	-0.07086
18.55600	-0.09602
18.55613	-0.14541
18.55625	-0.18400
18.55637	-0.19280
18.55650	-0.21445
18.55663	-0.22423
18.55675	-0.19094
18.55688	-0.12592
18.55700	-0.09019
18.55712	-0.07542
18.55725	-0.03149
18.55738	0.03536
18.55750	0.07742
18.55763	0.11011
18.55775	0.16262
18.55787	0.20157
18.55800	0.19518
18.55813	0.18336
18.55825	0.16510
18.55838	0.13627
18.55850	0.12709
18.55862	0.09715
18.55875	0.04655
18.55888	-0.00444
18.55900	-0.06051
18.55913	-0.08877
18.55925	-0.10340
18.55937	-0.13204
18.55950	-0.16207
18.55963	-0.19995
18.55975	-0.19379
18.55988	-0.14729
18.56000	-0.12231
18.56012	-0.09553
18.56025	-0.03846
18.56038	-0.00696
18.56050	0.01160
18.56063	0.05420
18.56075	0.13578
18.56087	0.20894
18.56100	0.20820
18.56113	0.18471
18.56125	0.20310
18.56138	0.20729
18.56150	0.16461
18.56162	0.13192
18.56175	0.11441
18.56188	0.08181
18.56200	0.01492
18.56213	-0.04579
18.56225	-0.07415
18.56237	-0.07795
18.56250	-0.11040
18.56263	-0.17611
18.56275	-0.19490
18.56287	-0.16149
18.56300	-0.13894
18.56312	-0.13044
18.56325	-0.08451
18.56338	0.00900
18.56350	0.03539
18.56362	0.02472
18.56375	0.07717
18.56387	0.14270
18.56400	0.19399
18.56413	0.19026
18.56425	0.18364
18.56437	0.20837
18.56450	0.18721
18.56462	0.13627
18.56475	0.11845
18.56488	0.10705
18.56500	0.06183
18.56512	-0.01535
18.56525	-0.07264
18.56537	-0.08123
18.56550	-0.11912
18.56563	-0.15186
18.56575	-0.18124
18.56587	-0.22021
18.56600	-0.22702
18.56612	-0.20325
18.56625	-0.16604
18.56638	-0.13446
18.56650	-0.09233
18.56662	-0.03360
18.56675	0.02499
18.56687	0.04043
18.56700	0.06691
18.56713	0.13342
18.56725	0.18260
18.56737	0.16148
18.56750	0.13435
18.56762	0.15172
18.56775	0.14803
18.56788	0.11650
18.56800	0.07877
18.56812	0.04385
18.56825	0.02456
18.56837	-0.04044
18.56850	-0.10946
18.56863	-0.11009
18.56875	-0.11038
18.56887	-0.14829
18.56900	-0.18717
18.56912	-0.20344
18.56925	-0.17712
18.56938	-0.12680
18.56950	-0.10896
18.56962	-0.07218
18.56975	-0.01248
18.56987	0.03001
18.57000	0.05731
18.57013	0.10374
18.57025	0.14415
18.57037	0.18236
18.57050	0.20602
18.57062	0.18281
18.57075	0.17277
18.57088	0.15658
18.57100	0.12931
18.57112	0.11298
18.57125	0.05244
18.57137	0.00134
18.57150	-0.02323
18.57163	-0.08659
18.57175	-0.13438
18.57187	-0.13667
18.57200	-0.14004
18.57212	-0.17941
18.57225	-0.21820
18.57238	-0.20863
18.57250	-0.14954
18.57262	-0.10811
18.57275	-0.10598
18.57287	-0.06923
18.57300	-0.01047
18.57313	0.01449
18.57325	0.04201
18.57337	0.09724
18.57350	0.15291
18.57362	0.17567
18.57375	0.15756
18.57388	0.13702
18.57400	0.15179
18.57412	0.13817
18.57425	0.10711
18.57437	0.08419
18.57450	0.03003
18.57463	-0.02056
18.57475	-0.06105
18.57487	-0.10555
18.57500	-0.14623
18.57512	-0.16881
18.57525	-0.16179
18.57538	-0.17200
18.57550	-0.21490
18.57562	-0.20299
18.57575	-0.13233
18.57587	-0.08467
18.57600	-0.06705
18.57613	-0.02280
18.57625	0.03765
18.57637	0.07142
18.57650	0.08149
18.57662	0.12258
18.57675	0.18500
18.57688	0.20947
18.57700	0.17083
18.57712	0.12472
18.57725	0.11863
18.57737	0.10093
18.57750	0.06147
18.57763	0.03037
18.57775	0.00723
18.57787	-0.03120
18.57800	-0.09519
18.57813	-0.13200
18.57825	-0.13723
18.57838	-0.16166
18.57850	-0.18905
18.57862	-0.20618
18.57875	-0.20305
18.57888	-0.16027
18.57900	-0.09891
18.57913	-0.05926
18.57925	-0.03229
18.57937	0.00896
18.57950	0.05815
18.57963	0.08376
18.57975	0.12221
18.57988	0.18943
18.58000	0.22052
18.58012	0.20516
18.58025	0.18006
18.58038	0.14547
18.58050	0.13876
18.58063	0.14111
18.58075	0.10013
18.58087	0.03630
18.58100	-0.02440
18.58113	-0.04751
18.58125	-0.07268
18.58138	-0.12749
18.58150	-0.15880
18.58162	-0.13896
18.58175	-0.14171
18.58188	-0.18545
18.58200	-0.19332
18.58213	-0.12392
18.58225	-0.04227
18.58237	-0.00757
18.58250	-0.01394
18.58263	0.01573
18.58275	0.09416
18.58288	0.12763
18.58300	0.13964
18.58312	0.19235
18.58325	0.22872
18.58338	0.19305
18.58350	0.13713
18.58363	0.12753
18.58375	0.15575
18.58387	0.12536
18.58400	0.07221
18.58413	0.02768
18.58425	-0.02207
18.58438	-0.07172
18.58450	-0.11110
18.58462	-0.12005
18.58475	-0.13692
18.58488	-0.17314
18.58500	-0.19635
18.58513	-0.18881
18.58525	-0.14617
18.58537	-0.08016
18.58550	-0.04594
18.58563	-0.03395
18.58575	-0.01479
18.58588	0.02157
18.58600	0.07261
18.58612	0.13115
18.58625	0.16900
18.58638	0.17772
18.58650	0.16600
18.58663	0.13983
18.58675	0.11884
18.58687	0.11403
18.58700	0.11176
18.58713	0.08032
18.58725	0.02061
18.58738	-0.03718
18.58750	-0.07201
18.58762	-0.09679
18.58775	-0.11851
18.58788	-0.16320
18.58800	-0.20518
18.58813	-0.20695
18.58825	-0.19425
18.58837	-0.17887
18.58850	-0.13807
18.58863	-0.06466
18.58875	-0.01573
18.58888	-0.00034
18.58900	0.00648
18.58912	0.04683
18.58925	0.15195
18.58938	0.19563
18.58950	0.16867
18.58963	0.17572
18.58975	0.18167
18.58987	0.15089
18.59000	0.11773
18.59013	0.09878
18.59025	0.08633
18.59038	0.03604
18.59050	-0.04911
18.59062	-0.08478
18.59075	-0.10410
18.59088	-0.13221
18.59100	-0.15785
18.59113	-0.19024
18.59125	-0.20349
18.59137	-0.19943
18.59150	-0.18579
18.59163	-0.14942
18.59175	-0.09685
18.59188	-0.05545
18.59200	-0.03078
18.59212	-0.01209
18.59225	0.03415
18.59238	0.09545
18.59250	0.14085
18.59263	0.17197
18.59275	0.17690
18.59287	0.14496
18.59300	0.12019
18.59313	0.11746
18.59325	0.11567
18.59338	0.10273
18.59350	0.05535
18.59362	0.01060
18.59375	-0.02826
18.59388	-0.07761
18.59400	-0.10793
18.59412	-0.11559
18.59425	-0.13899
18.59437	-0.17245
18.59450	-0.19330
18.59463	-0.17526
18.59475	-0.13040
18.59487	-0.08484
18.59500	-0.05256
18.59512	-0.02321
18.59525	0.03072
18.59538	0.03937
18.59550	0.05769
18.59562	0.13261
18.59575	0.17483
18.59587	0.17558
18.59600	0.19356
18.59613	0.18931
18.59625	0.15885
18.59637	0.14497
18.59650	0.12630
18.59662	0.09053
18.59675	0.04691
18.59688	-0.01526
18.59700	-0.06618
18.59712	-0.08381
18.59725	-0.10542
18.59737	-0.12860
18.59750	-0.15799
18.59763	-0.16896
18.59775	-0.18497
18.59787	-0.18738
18.59800	-0.15214
18.59812	-0.07740
18.59825	-0.04922
18.59838	-0.05537
18.59850	-0.01788
18.59862	0.02602
18.59875	0.09014
18.59887	0.14302
18.59900	0.17234
18.59913	0.19070
18.59925	0.20504
18.59937	0.16741
18.59950	0.12825
18.59962	0.13167
18.59975	0.11359
18.59988	0.06802
18.60000	0.03124
18.60012	-0.01815
18.60025	-0.06108
18.60037	-0.08038
18.60050	-0.09945
18.60063	-0.12120
18.60075	-0.16575
18.60087	-0.18555
18.60100	-0.17500
18.60112	-0.15205
18.60125	-0.12387
18.60138	-0.08533
18.60150	-0.04128
18.60162	-0.01056
18.60175	0.00266
18.60187	0.03040
18.60200	0.07995
18.60213	0.13734
18.60225	0.16506
18.60237	0.15783
18.60250	0.16504
18.60262	0.16689
18.60275	0.14071
18.60288	0.12389
18.60300	0.11784
18.60312	0.07267
18.60325	0.01238
18.60337	-0.04886
18.60350	-0.07083
18.60363	-0.08180
18.60375	-0.11730
18.60387	-0.15538
18.60400	-0.18245
18.60412	-0.19152
18.60425	-0.19322
18.60438	-0.16851
18.60450	-0.11620
18.60462	-0.07243
18.60475	-0.05919
18.60487	-0.04384
18.60500	-0.02689
18.60513	0.01829
18.60525	0.07458
18.60537	0.10401
18.60550	0.11947
18.60562	0.13266
18.60575	0.13804
18.60588	0.13005
18.60600	0.12358
18.60612	0.12603
18.60625	0.11857
18.60637	0.07986
18.60650	0.02251
18.60663	-0.01267
18.60675	-0.02252
18.60687	-0.04967
18.60700	-0.09267
18.60712	-0.10756
18.60725	-0.12179
18.60738	-0.15994
18.60750	-0.15564
18.60762	-0.11777
18.60775	-0.08461
18.60787	-0.05460
18.60800	-0.02425
18.60813	-0.00707
18.60825	0.00323
18.60837	0.04354
18.60850	0.11050
18.60862	0.13423
18.60875	0.12979
18.60888	0.13384
18.60900	0.13262
18.60912	0.12617
18.60925	0.11709
18.60938	0.10099
18.60950	0.09607
18.60963	0.06449
18.60975	-0.02456
18.60987	-0.05902
18.61000	-0.04131
18.61013	-0.05342
18.61025	-0.09400
18.61038	-0.12076
18.61050	-0.13124
18.61062	-0.14337
18.61075	-0.15150
18.61088	-0.13838
18.61100	-0.10570
18.61113	-0.07143
18.61125	-0.05487
18.61137	-0.04387
18.61150	-0.01938
18.61163	0.02027
18.61175	0.05608
18.61188	0.07414
18.61200	0.09583
18.61212	0.11454
18.61225	0.09807
18.61238	0.07512
18.61250	0.08367
18.61263	0.09415
18.61275	0.06356
18.61287	0.02767
18.61300	0.01887
18.61313	-0.00752
18.61325	-0.05544
18.61338	-0.07182
18.61350	-0.06372
18.61362	-0.07852
18.61375	-0.10407
18.61388	-0.11910
18.61400	-0.08318
18.61413	-0.05055
18.61425	-0.05258
18.61437	-0.04926
18.61450	-0.01317
18.61463	0.00863
18.61475	0.01623
18.61488	0.03714
18.61500	0.07201
18.61512	0.11651
18.61525	0.10867
18.61538	0.09191
18.61550	0.10174
18.61563	0.11720
18.61575	0.10600
18.61587	0.08999
18.61600	0.05829
18.61613	0.02960
18.61625	0.02339
18.61638	-0.00185
18.61650	-0.03425
18.61662	-0.03516
18.61675	-0.03720
18.61688	-0.06416
18.61700	-0.09551
18.61713	-0.10731
18.61725	-0.07010
18.61737	-0.05198
18.61750	-0.06663
18.61763	-0.06735
18.61775	-0.04776
18.61788	-0.02699
18.61800	0.00270
18.61812	0.02079
18.61825	0.03843
18.61838	0.08266
18.61850	0.09896
18.61863	0.07961
18.61875	0.07522
18.61887	0.09407
18.61900	0.11462
18.61913	0.10228
18.61925	0.05845
18.61938	0.05605
18.61950	0.04351
18.61962	-0.00306
18.61975	-0.02015
18.61988	-0.02755
18.62000	-0.05472
18.62013	-0.09063
18.62025	-0.11648
18.62037	-0.10058
18.62050	-0.07279
18.62063	-0.09472
18.62075	-0.10543
18.62088	-0.06230
18.62100	-0.03046
18.62112	-0.03683
18.62125	-0.04348
18.62138	-0.01656
18.62150	0.03639
18.62163	0.05408
18.62175	0.03918
18.62187	0.03557
18.62200	0.06165
18.62213	0.07902
18.62225	0.06267
18.62238	0.05352
18.62250	0.04645
18.62262	0.01656
18.62275	-0.00194
18.62288	-0.00696
18.62300	-0.02894
18.62313	-0.06267
18.62325	-0.09671
18.62337	-0.10687
18.62350	-0.10484
18.62363	-0.09948
18.62375	-0.10799
18.62388	-0.11109
18.62400	-0.09802
18.62412	-0.08709
18.62425	-0.06906
18.62438	-0.05365
18.62450	-0.03361
18.62463	-0.01031
18.62475	0.02151
18.62487	0.03311
18.62500	0.01585
18.62513	0.04558
18.62525	0.10555
18.62537	0.10473
18.62550	0.05457
18.62562	0.03392
18.62575	0.05447
18.62588	0.06567
18.62600	0.02525
18.62612	-0.02984
18.62625	-0.01626
18.62637	-0.00285
18.62650	-0.05898
18.62663	-0.09582
18.62675	-0.07206
18.62687	-0.03810
18.62700	-0.05336
18.62712	-0.07609
18.62725	-0.05962
18.62738	-0.02209
18.62750	0.00097
18.62762	-0.01484
18.62775	-0.00398
18.62787	0.02827
18.62800	0.04699
18.62813	0.02573
18.62825	0.02036
18.62837	0.07269
18.62850	0.08089
18.62862	0.05600
18.62875	0.04020
18.62888	0.04903
18.62900	0.07279
18.62912	0.07006
18.62925	0.03056
18.62937	0.00886
18.62950	0.01502
18.62963	0.00339
18.62975	-0.02783
18.62987	-0.04135
18.63000	-0.02690
18.63012	-0.01866
18.63025	-0.03013
18.63038	-0.05592
18.63050	-0.05268
18.63062	-0.03232
18.63075	-0.01584
18.63087	-0.00263
18.63100	0.00594
18.63113	0.00943
18.63125	0.02464
18.63137	0.03732
18.63150	0.02451
18.63162	0.05435
18.63175	0.08716
18.63188	0.06579
18.63200	0.03944
18.63212	0.04994
18.63225	0.08414
18.63237	0.08769
18.63250	0.04536
18.63263	0.00727
18.63275	0.00781
18.63287	0.02869
18.63300	0.01506
18.63312	-0.02416
18.63325	-0.02251
18.63338	-0.00680
18.63350	-0.01075
18.63362	-0.02712
18.63375	-0.02635
18.63387	-0.01913
18.63400	-0.02296
18.63413	-0.02952
18.63425	-0.01875
18.63437	0.02069
18.63450	0.04608
18.63462	0.03553
18.63475	0.02662
18.63488	0.05721
18.63500	0.08086
18.63512	0.05121
18.63525	0.03523
18.63537	0.06080
18.63550	0.06292
18.63563	0.02328
18.63575	0.00141
18.63587	0.00606
18.63600	-0.01270
18.63612	-0.02750
18.63625	-0.04650
18.63638	-0.04766
18.63650	-0.04254
18.63662	-0.07787
18.63675	-0.09609
18.63687	-0.06980
18.63700	-0.03436
18.63713	-0.03028
18.63725	-0.06701
18.63737	-0.05247
18.63750	-0.00088
18.63762	0.00115
18.63775	-0.01786
18.63788	-0.01769
18.63800	0.00401
18.63812	0.02428
18.63825	0.01932
18.63837	0.00050
18.63850	0.02009
18.63863	0.02560
18.63875	0.01448
18.63887	-0.02060
